../iAlloy-dataset-master/real_version_set/student3/v11/student3.als; ../iAlloy-dataset-master/real_version_set/student3/v22/student3.als; 88740; 6767; true;75654; 6087; true;97999; 808; false;98000; 7808; true;refinement
../iAlloy-dataset-master/real_version_set/student4/v11/student4.als; ../iAlloy-dataset-master/real_version_set/student4/v22/student4.als; 9803; 301; true;75654; 5767; true;83714; 235; false;83716; 5430; true;refinement
../iAlloy-dataset-master/real_version_set/student5/v11/student5.als; ../iAlloy-dataset-master/real_version_set/student5/v22/student5.als; 9803; 319; true;75654; 5470; true;83714; 229; false;83716; 4773; true;refinement
../iAlloy-dataset-master/real_version_set/student6/v11/student6.als; ../iAlloy-dataset-master/real_version_set/student6/v22/student6.als; 75609; 5725; true;75654; 5317; true;83809; 4915; true;83810; 5149; true;incomparable
../iAlloy-dataset-master/real_version_set/student7/v11/student7.als; ../iAlloy-dataset-master/real_version_set/student7/v22/student7.als; 15714; 455; true;75654; 5463; true;110565; 1503728; false;110567; 35440; true;refinement
../iAlloy-dataset-master/real_version_set/student8/v11/student8.als; ../iAlloy-dataset-master/real_version_set/student8/v22/student8.als; 90304; 9251; true;75654; 5579; true;99586; 716; false;99587; 6523; true;refinement
../iAlloy-dataset-master/real_version_set/student9/v11/student9.als; ../iAlloy-dataset-master/real_version_set/student9/v22/student9.als; 9803; 290; true;75654; 5246; true;83714; 233; false;83716; 4963; true;refinement
../platinum-experiment-data/comparison/CSOS/CSOS.als; ../platinum-experiment-data/comparison/CSOS/CSOSD.als; 0; 27; false;3609; 32; true;0; 1348; false;0; 1079; false;refactoring
../platinum-experiment-data/comparison/CSOS/CSOSD.als; ../platinum-experiment-data/comparison/CSOS/Declaration.als; 3609; 44; true;23332; 3061; true;123538; 5888; true;123509; 929; false;extension
../platinum-experiment-data/comparison/CSOS/Declaration.als; ../platinum-experiment-data/comparison/CSOS/Declaration1.als; 23332; 2662; true;14259; 909; true;77772; 309; false;77776; 4873; true;refinement
../platinum-experiment-data/comparison/Decider/Decider11.als; ../platinum-experiment-data/comparison/Decider/Declaration.als; 0; 17; false;23332; 2632; true;179221; 5345; true;179202; 3718; true;incomparable
../platinum-experiment-data/comparison/Ecommerce/Declaration.als; ../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; 23332; 2549; true;6798; 250; false;126686; 868; true;126717; 5033; true;incomparable
../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; ../platinum-experiment-data/comparison/Ecommerce/Ecommerce3.als; 6798; 37; false;6457; 43; false;50644; 1094; true;52957; 1052; true;incomparable
../platinum-experiment-data/evolved/CSOSMutants_Evolve/9.als; ../platinum-experiment-data/evolved/CSOSMutants_Evolve/Declaration.als; 0; 26; false;16967; 1207; true;370814; 10318; true;370795; 9803; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/1.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; 0; 16; false;5041; 64; true;412487; 7694; true;413902; 4634; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; 5041; 62; true;8733; 126; true;616977; 12279; true;616978; 11559; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; 8733; 140; true;6055; 87; true;639769; 11781; true;639767; 12814; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; 6055; 78; true;6055; 83; true;169197; 1894; false;169197; 1872; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/14.als; 6055; 78; true;7705; 123; true;187321; 5658; true;187321; 2042; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/14.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; 7705; 119; true;8675; 142; true;251235; 6077; true;251235; 3294; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 8675; 146; true;11878; 206; true;252380; 6607; true;252381; 6891; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 11878; 198; true;10450; 164; true;230345; 3129; false;230345; 6223; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 10450; 164; true;7223; 105; true;373636; 4797; false;373635; 8334; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 7223; 103; true;8228; 120; true;208986; 3770; true;208987; 5978; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 8228; 121; true;0; 20; false;682239; 11550; true;679513; 8925; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 0; 16; false;7255; 109; true;656661; 8801; true;659061; 11471; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 7255; 102; true;7255; 104; true;145576; 2747; false;145576; 2633; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 7255; 121; true;6150; 97; true;153326; 2770; false;153326; 3144; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 6150; 85; true;7047; 104; true;217941; 3838; true;217941; 3152; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 7047; 102; true;7015; 105; true;160271; 3492; true;160270; 3299; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 7015; 130; true;7015; 132; true;151427; 2827; false;151427; 2555; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 7015; 110; true;7035; 110; true;151473; 2808; false;151473; 2650; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 7035; 111; true;8160; 124; true;201100; 6105; true;201101; 2876; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 8160; 118; true;6256; 89; true;277929; 3980; false;277929; 7615; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; 6256; 87; true;5369; 77; true;169616; 2429; false;169617; 5410; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/3.als; 5369; 72; true;0; 19; false;616436; 10979; true;613653; 7923; true;incomparable
