../platinum-experiment-data/evolved/DeciderMutants_Evolve/1.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; 0; 17; false;1286; 22; false;263315; 5720; true;265149; 2775; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; 1286; 16; false;3699; 26; false;386427; 8311; true;386428; 8368; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; 3699; 23; false;1882; 22; false;400824; 8241; true;400822; 8696; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; 1882; 20; false;1882; 23; false;111527; 1139; false;111527; 1069; false;refactoring-empty
../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/14.als; 1882; 21; false;3190; 64; true;123679; 2823; true;123679; 1251; false;extension-empty1
../platinum-experiment-data/evolved/DeciderMutants_Evolve/14.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; 3190; 58; true;3820; 72; true;162517; 4639; true;162517; 1853; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 3820; 66; true;5871; 79; true;164186; 4833; true;164187; 4969; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 5871; 76; true;4859; 62; true;149460; 1800; false;149460; 5231; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 4859; 66; true;3313; 49; true;237698; 2554; false;237697; 5592; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 3313; 42; true;4032; 52; true;136358; 2153; true;136359; 2763; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 4032; 52; true;0; 20; false;429753; 6934; true;427807; 5157; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 0; 17; false;3330; 48; true;415234; 5452; true;415172; 7222; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 3330; 44; true;3330; 47; true;95977; 1497; false;95977; 1631; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 3330; 47; true;2641; 49; true;102174; 1504; false;102174; 1888; true;refinement
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 2641; 49; true;3183; 50; true;142032; 2158; true;142032; 1746; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 3183; 42; true;3166; 46; true;106303; 2037; true;106302; 1863; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 3166; 41; true;3166; 96; true;100500; 1397; false;100500; 1372; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 3166; 43; true;3176; 47; true;100536; 1431; false;100536; 1397; false;refactoring
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 3176; 49; true;3831; 59; true;130851; 4886; true;130852; 1504; false;extension
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 3831; 50; true;2544; 26; false;178220; 2123; false;178220; 5825; true;refinement-empty2
../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; 2544; 22; false;2057; 27; false;111910; 1509; false;111911; 3445; true;refinement-empty2
../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/3.als; 2057; 20; false;0; 18; false;388391; 6262; true;388613; 4661; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/8.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; 0; 14; false;799; 25; false;157443; 5257; true;157443; 1587; false;extension-empty1
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 799; 18; false;10757; 543; true;213898; 5805; true;213886; 4593; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/0.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; 2556; 32; false;2496; 26; false;78517; 2379; true;78518; 2238; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; 2496; 24; false;1800; 28; false;249774; 10192; true;249771; 9749; false;extension-empty1
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; 1800; 25; false;1800; 28; false;204721; 9939; true;204721; 8394; false;extension-empty1
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/12.als; 1800; 23; false;0; 24; false;629477; 24159; true;631760; 22152; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/19.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; 0; 17; false;2261; 24; false;400940; 15843; true;399121; 16450; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/20.als; 2261; 26; false;0; 23; false;399120; 17106; true;400938; 16314; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/29.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; 0; 19; false;2261; 31; false;406143; 16951; true;405001; 17574; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; 2261; 28; false;2261; 30; false;99156; 3666; false;99156; 3446; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; 2261; 26; false;2261; 30; false;105095; 4386; true;105073; 3820; false;extension-empty1
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; 2261; 28; false;2261; 26; false;105008; 3775; false;105008; 3639; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; 2261; 94; false;2261; 25; false;105008; 3848; false;105008; 3810; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; 2261; 32; false;2013; 28; false;172092; 6793; true;172089; 6028; false;extension-empty1
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; 2013; 22; false;2013; 24; false;158011; 5363; false;158011; 5492; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/Declaration.als; 2013; 23; false;10757; 528; true;241749; 7150; true;241728; 4071; true;incomparable
../platinum-experiment-data/evolved/WordpressMutants_Evolve/4.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/5.als; 0; 16; false;1655; 22; false;142381; 2822; true;142312; 2587; true;incomparable
../platinum-experiment-data/evolved/WordpressMutants_Evolve/5.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/6.als; 1655; 21; false;1026; 19; false;126672; 4508; true;126672; 3675; true;incomparable
../platinum-experiment-data/evolved/WordpressMutants_Evolve/6.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/7.als; 1026; 16; false;2333; 21; true;87267; 2958; true;87266; 938; false;extension-empty1
../platinum-experiment-data/evolved/WordpressMutants_Evolve/7.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/8.als; 2333; 24; true;2906; 25; true;122958; 1314; false;122958; 1388; false;refactoring
../platinum-experiment-data/evolved/WordpressMutants_Evolve/8.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/9.als; 2906; 26; true;952; 17; false;137584; 1496; false;137584; 4753; true;refinement-empty2
../platinum-experiment-data/evolved/WordpressMutants_Evolve/9.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/Declaration.als; 952; 16; false;10757; 509; true;196049; 5680; true;196039; 4656; true;incomparable
../platinum-experiment-data/paired/CSOSMutants/CSOS.als; ../platinum-experiment-data/paired/CSOSMutants/Declaration.als; 0; 20; false;10757; 499; true;102577; 5264; true;102550; 912; false;extension-empty1
../platinum-experiment-data/paired/DeciderMutants/Decider.als; ../platinum-experiment-data/paired/DeciderMutants/Declaration.als; 0; 16; false;10757; 496; true;83807; 4602; true;83791; 465; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/0.als; ../platinum-experiment-data/paired/EcommerceMutants/1.als; 0; 27; false;2664; 26; false;44127; 1009; true;43472; 1003; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/1.als; ../platinum-experiment-data/paired/EcommerceMutants/10.als; 2664; 25; false;2946; 25; false;37616; 889; true;38543; 895; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/10.als; ../platinum-experiment-data/paired/EcommerceMutants/11.als; 2946; 27; false;0; 18; false;38534; 791; true;38534; 739; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/11.als; ../platinum-experiment-data/paired/EcommerceMutants/12.als; 0; 20; false;2916; 25; false;41144; 800; true;41144; 863; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/12.als; ../platinum-experiment-data/paired/EcommerceMutants/13.als; 2916; 22; false;2947; 25; false;36177; 816; true;36177; 787; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/13.als; ../platinum-experiment-data/paired/EcommerceMutants/14.als; 2947; 24; false;0; 19; false;41696; 922; true;41696; 931; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/19.als; ../platinum-experiment-data/paired/EcommerceMutants/2.als; 0; 18; false;2689; 25; false;39780; 928; true;38768; 964; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/2.als; ../platinum-experiment-data/paired/EcommerceMutants/20.als; 2689; 23; false;0; 18; false;41615; 1028; true;40019; 921; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/21.als; ../platinum-experiment-data/paired/EcommerceMutants/22.als; 0; 16; false;2836; 25; false;69579; 1457; true;69289; 1445; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/22.als; ../platinum-experiment-data/paired/EcommerceMutants/23.als; 2836; 59; false;0; 25; false;36824; 807; true;37125; 804; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/25.als; ../platinum-experiment-data/paired/EcommerceMutants/26.als; 0; 18; false;2947; 28; false;82957; 2211; true;82957; 2057; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/26.als; ../platinum-experiment-data/paired/EcommerceMutants/27.als; 2947; 26; false;0; 18; false;41161; 939; true;41161; 818; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/27.als; ../platinum-experiment-data/paired/EcommerceMutants/28.als; 0; 19; false;2778; 29; false;48026; 935; true;48982; 1048; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/28.als; ../platinum-experiment-data/paired/EcommerceMutants/29.als; 2778; 25; false;2692; 25; false;78250; 1677; true;78921; 1846; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/29.als; ../platinum-experiment-data/paired/EcommerceMutants/3.als; 2692; 28; false;2858; 26; false;83251; 2297; true;83249; 1973; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/3.als; ../platinum-experiment-data/paired/EcommerceMutants/4.als; 2858; 25; false;2840; 25; false;47426; 1038; true;47428; 994; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/4.als; ../platinum-experiment-data/paired/EcommerceMutants/5.als; 2840; 25; false;0; 20; false;89349; 2258; true;89350; 2386; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/7.als; ../platinum-experiment-data/paired/EcommerceMutants/8.als; 0; 20; false;2917; 25; false;42161; 958; true;42785; 965; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/8.als; ../platinum-experiment-data/paired/EcommerceMutants/9.als; 2917; 27; false;0; 19; false;36046; 774; false;36047; 814; true;refinement-empty2
../platinum-experiment-data/paired/EcommerceMutants/9.als; ../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; 0; 19; false;10757; 513; true;100665; 5131; true;100637; 823; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; ../platinum-experiment-data/paired/EcommerceMutants/Ecommerce.als; 10757; 494; true;2949; 30; false;97217; 785; true;97245; 4938; true;incomparable
../platinum-experiment-data/paired/WordpressMutants/9.als; ../platinum-experiment-data/paired/WordpressMutants/Declaration.als; 0; 19; false;10757; 574; true;89718; 4931; true;89698; 539; true;incomparable
../platinum-experiment-data/paired/WordpressMutants/Declaration.als; ../platinum-experiment-data/paired/WordpressMutants/Wordpress.als; 10757; 490; true;0; 16; false;89698; 538; true;89718; 4639; true;incomparable
../platinum-experiment-data/scope/CSOSScope/CSOS56.als; ../platinum-experiment-data/scope/CSOSScope/Declaration.als; 0; 20; false;10757; 486; true;102577; 4970; true;102550; 851; false;extension-empty1
../platinum-experiment-data/scope/DeciderScope/Decider55.als; ../platinum-experiment-data/scope/DeciderScope/Declaration.als; 0; 16; false;10757; 485; true;83807; 4486; true;83791; 453; true;incomparable
../platinum-experiment-data/scope/EcommerceScope/Declaration.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; 10757; 490; true;2949; 30; false;97217; 739; true;97245; 4765; true;incomparable
../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; 2949; 28; false;2949; 30; false;33155; 673; false;33155; 695; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; 2949; 25; false;2949; 26; false;33155; 678; false;33155; 679; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; 2949; 29; false;2949; 27; false;33155; 681; false;33155; 675; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; 2949; 26; false;2949; 28; false;33155; 673; false;33155; 678; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce55.als; 2949; 27; false;2949; 27; false;33155; 677; false;33155; 677; false;refactoring-empty
../platinum-experiment-data/scope/WordpressScope/Declaration.als; ../platinum-experiment-data/scope/WordpressScope/Wordpress32.als; 10757; 517; true;0; 23; false;89698; 555; true;89718; 4625; true;incomparable
../models-master/software-abstractions-book/appendixA/addressBook1.als; ../models-master/software-abstractions-book/appendixA/addressBook2.als; 6394; 1207; true;154157; 6974; true;95601; 4709; true;95573; 813; true;incomparable
../models-master/software-abstractions-book/appendixA/addressBook2.als; ../models-master/software-abstractions-book/appendixA/barbers.als; 154157; 6728; true;3000; 21; false;158049; 502; false;158052; 6994; true;refinement-empty2
../models-master/software-abstractions-book/appendixA/barbers.als; ../models-master/software-abstractions-book/appendixA/closure.als; 3000; 17; false;0; 11; true;3527; 33; true;3526; 38; false;extension-empty1
../models-master/software-abstractions-book/appendixA/distribution.als; ../models-master/software-abstractions-book/appendixA/phones.als; 0; 9; true;4476; 132; true;4592; 158; true;4592; 30; false;extension
../models-master/software-abstractions-book/appendixA/phones.als; ../models-master/software-abstractions-book/appendixA/prison.als; 4476; 133; true;7198; 97; true;12165; 133; true;12163; 157; true;incomparable
../models-master/software-abstractions-book/appendixA/prison.als; ../models-master/software-abstractions-book/appendixA/properties.als; 7198; 91; true;0; 10; true;7573; 35; false;7575; 119; true;refinement
../models-master/software-abstractions-book/appendixA/properties.als; ../models-master/software-abstractions-book/appendixA/ring.als; 0; 7; true;3106; 43; true;3222; 57; true;3222; 23; false;extension
../models-master/software-abstractions-book/appendixA/ring.als; ../models-master/software-abstractions-book/appendixA/spanning.als; 3106; 61; true;0; 10; true;3222; 30; false;3222; 70; true;refinement
../models-master/software-abstractions-book/appendixA/tube.als; ../models-master/software-abstractions-book/appendixA/undirected.als; 0; 29; true;3106; 51; true;4239; 77; true;4237; 34; true;incomparable
../models-master/software-abstractions-book/chapter2/addressBook1a.als; ../models-master/software-abstractions-book/chapter2/addressBook1b.als; 103388; 5436; true;103388; 5522; true;0; 61; false;0; 52; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1b.als; ../models-master/software-abstractions-book/chapter2/addressBook1c.als; 103388; 5523; true;103388; 5478; true;0; 50; false;0; 52; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1c.als; ../models-master/software-abstractions-book/chapter2/addressBook1d.als; 103388; 5767; true;103388; 5385; true;0; 43; false;0; 48; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1d.als; ../models-master/software-abstractions-book/chapter2/addressBook1e.als; 103388; 5648; true;103388; 6547; true;0; 70; false;0; 54; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1e.als; ../models-master/software-abstractions-book/chapter2/addressBook1f.als; 103388; 5194; true;103388; 6579; true;0; 46; false;0; 42; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1f.als; ../models-master/software-abstractions-book/chapter2/addressBook1g.als; 103388; 5594; true;103388; 5370; true;0; 45; false;0; 46; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1g.als; ../models-master/software-abstractions-book/chapter2/addressBook1h.als; 103388; 5799; true;103388; 5439; true;0; 44; false;0; 47; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook1h.als; ../models-master/software-abstractions-book/chapter2/addressBook2a.als; 103388; 5484; true;76403; 5275; true;990714; 10729; true;990723; 8260; true;incomparable
../models-master/software-abstractions-book/chapter2/addressBook2a.als; ../models-master/software-abstractions-book/chapter2/addressBook2b.als; 76403; 5275; true;642954; 6789; true;8367850; 20273; false;8367851; 28477; true;refinement
../models-master/software-abstractions-book/chapter2/addressBook2b.als; ../models-master/software-abstractions-book/chapter2/addressBook2c.als; 642954; 6441; true;642954; 6985; true;8367851; 29969; false;8367851; 29774; false;refactoring
../models-master/software-abstractions-book/chapter2/addressBook2c.als; ../models-master/software-abstractions-book/chapter2/addressBook2d.als; 642954; 6449; true;654654; 6475; true;8402898; 30651; false;8402898; 53972; true;refinement
../models-master/software-abstractions-book/chapter2/addressBook2d.als; ../models-master/software-abstractions-book/chapter2/addressBook2e.als; 654654; 6479; true;635090; 6183; true;8488998; 49600; true;8488998; 47246; true;incomparable
../models-master/software-abstractions-book/chapter4/filesystem.als; ../models-master/software-abstractions-book/chapter4/grandpa1.als; 34552; 540; true;40436; 480; true;384984; 3102; true;384984; 2487; true;incomparable
../models-master/software-abstractions-book/chapter4/grandpa1.als; ../models-master/software-abstractions-book/chapter4/grandpa2.als; 40436; 472; true;40436; 458; true;305337; 939; false;305337; 990; false;refactoring
../models-master/software-abstractions-book/chapter4/grandpa2.als; ../models-master/software-abstractions-book/chapter4/grandpa3.als; 40436; 451; true;41085; 574; true;305986; 1398; false;305987; 7990; true;refinement
../models-master/software-abstractions-book/chapter4/grandpa3.als; ../models-master/software-abstractions-book/chapter4/lights.als; 41085; 558; true;14812; 475; true;323900; 1563; true;323896; 3339; true;incomparable
../iAlloy-dataset-master/mutant_version_set/addressBook/v1/addressBook.als; ../iAlloy-dataset-master/mutant_version_set/addressBook/v2/addressBook.als; 642831; 6790; true;642831; 5567; true;1304853; 8500; true;1304853; 11512; true;incomparable
../iAlloy-dataset-master/mutant_version_set/addressBook/v2/addressBook.als; ../iAlloy-dataset-master/mutant_version_set/addressBook/v3/addressBook.als; 642831; 5622; true;642865; 7306; true;1304545; 9492; true;1304545; 9907; true;incomparable
../iAlloy-dataset-master/mutant_version_set/arr/v1/arr.als; ../iAlloy-dataset-master/mutant_version_set/arr/v2/arr.als; 2354; 819; true;2354; 72; true;18989; 241; false;18989; 193; false;refactoring
../iAlloy-dataset-master/mutant_version_set/arr/v2/arr.als; ../iAlloy-dataset-master/mutant_version_set/arr/v3/arr.als; 2354; 38; true;2471; 46; true;21335; 283; true;19054; 243; true;incomparable
../iAlloy-dataset-master/mutant_version_set/arr/v3/arr.als; ../iAlloy-dataset-master/mutant_version_set/arr/v4/arr.als; 2471; 48; true;2470; 40; true;21331; 130; false;21270; 249; true;refinement
../iAlloy-dataset-master/mutant_version_set/arr/v4/arr.als; ../iAlloy-dataset-master/mutant_version_set/arr/v5/arr.als; 2470; 41; true;2439; 42; true;21268; 244; true;21267; 119; false;extension
../iAlloy-dataset-master/mutant_version_set/balancedBST/v1/balancedBST.als; ../iAlloy-dataset-master/mutant_version_set/balancedBST/v2/balancedBST.als; 40460; 5557; true;40496; 5454; true;52021; 5713; true;52021; 259; false;extension
